date,UnixTime,e2v03,no2,Temp,Rh,days from start,O3_sqrt,O3_sq,O3_cu,ln_O3,temp_sqrt,temp_sq,temp_cu,ln_temp,rh_sqrt,rh_sq,rh_cu,ln_rh,03_mult_temp,03_sq_mult_temp_sq,ln_03_mult_ln_temp,03_mult_rh,03_sq_mult_rh_sq,ln_03_mult_ln_rh,temp_mult_rh,temp_sq_mult_rh_sq,ln_temp_mult_ln_rh,03_mult_rh_&_temp,03_sq_mult_rh_sq_&_temp_sq,ln_03_mult_ln_rh_&_ln_temp,e2v03_int_lag_1,e2v03_int_lag_2,e2v03_int_lag_3,e2v03_int_lag_4,e2v03_int_lag_5,e2v03_int_lead_1,e2v03_int_lead_2,e2v03_int_lead_3,e2v03_int_lead_4,e2v03_int_lead_5,diff,e2v03_slope_lag_1,e2v03_slope_lag_2,e2v03_slope_lag_3,e2v03_slope_lag_4,e2v03_slope_lag_5,e2v03_slope_lead_1,e2v03_slope_lead_2,e2v03_slope_lead_3,e2v03_slope_lead_4,e2v03_slope_lead_5,ln_O3_int_lag_1,ln_O3_int_lag_2,ln_O3_int_lag_3,ln_O3_int_lag_4,ln_O3_int_lag_5,ln_O3_int_lead_1,ln_O3_int_lead_2,ln_O3_int_lead_3,ln_O3_int_lead_4,ln_O3_int_lead_5,ln_O3_slope_lag_1,ln_O3_slope_lag_2,ln_O3_slope_lag_3,ln_O3_slope_lag_4,ln_O3_slope_lag_5,ln_O3_slope_lead_1,ln_O3_slope_lead_2,ln_O3_slope_lead_3,ln_O3_slope_lead_4,ln_O3_slope_lead_5,Temp_int_lag_1,Temp_int_lag_2,Temp_int_lag_3,Temp_int_lag_4,Temp_int_lag_5,Temp_int_lead_1,Temp_int_lead_2,Temp_int_lead_3,Temp_int_lead_4,Temp_int_lead_5,Temp_slope_lag_1,Temp_slope_lag_2,Temp_slope_lag_3,Temp_slope_lag_4,Temp_slope_lag_5,Temp_slope_lead_1,Temp_slope_lead_2,Temp_slope_lead_3,Temp_slope_lead_4,Temp_slope_lead_5,ln_temp_int_lag_1,ln_temp_int_lag_2,ln_temp_int_lag_3,ln_temp_int_lag_4,ln_temp_int_lag_5,ln_temp_int_lead_1,ln_temp_int_lead_2,ln_temp_int_lead_3,ln_temp_int_lead_4,ln_temp_int_lead_5,ln_temp_slope_lag_1,ln_temp_slope_lag_2,ln_temp_slope_lag_3,ln_temp_slope_lag_4,ln_temp_slope_lag_5,ln_temp_slope_lead_1,ln_temp_slope_lead_2,ln_temp_slope_lead_3,ln_temp_slope_lead_4,ln_temp_slope_lead_5,Rh_int_lag_1,Rh_int_lag_2,Rh_int_lag_3,Rh_int_lag_4,Rh_int_lag_5,Rh_int_lead_1,Rh_int_lead_2,Rh_int_lead_3,Rh_int_lead_4,Rh_int_lead_5,Rh_slope_lag_1,Rh_slope_lag_2,Rh_slope_lag_3,Rh_slope_lag_4,Rh_slope_lag_5,Rh_slope_lead_1,Rh_slope_lead_2,Rh_slope_lead_3,Rh_slope_lead_4,Rh_slope_lead_5,ln_rh_int_lag_1,ln_rh_int_lag_2,ln_rh_int_lag_3,ln_rh_int_lag_4,ln_rh_int_lag_5,ln_rh_int_lead_1,ln_rh_int_lead_2,ln_rh_int_lead_3,ln_rh_int_lead_4,ln_rh_int_lead_5,ln_rh_slope_lag_1,ln_rh_slope_lag_2,ln_rh_slope_lag_3,ln_rh_slope_lag_4,ln_rh_slope_lag_5,ln_rh_slope_lead_1,ln_rh_slope_lead_2,ln_rh_slope_lead_3,ln_rh_slope_lead_4,ln_rh_slope_lead_5,O3_ppb,day,chunk,O3_fit,ref_fit
2014-08-11 07:28:00,1.4718040155,-0.697879770819,-0.549797757678,-0.609417328251,0.728121100259,1.4300687954,-0.693968678339,-0.693898925622,-0.676542761108,-0.685867202903,-0.570219434887,-0.660843923029,-0.679846859643,-0.522246705106,0.755703515539,0.637653223623,0.519785313603,0.767594108791,-0.67179825274,-0.661204071995,-0.583474018726,0.785053940559,0.754416300826,0.786796251985,1.03153084156,1.05457358513,0.98601351191,0.120481458726,0.0309933200791,0.713108080364,0.0,-0.697419189517,-0.701587010837,-0.7860450956,-0.889696126037,0.0,-0.697681622276,-0.695403922748,-0.693427125256,-0.691544400806,-0.099588761642,0.0269020990109,0.0717077167208,2.17400609942,1.86431320089,1.63853914014,-0.0315175116183,-0.00612609544221,0.0320251759113,0.0354340279304,0.0592026745015,0.0,-0.684457719253,-0.689334398058,-0.802607701098,-0.941868393539,0.0,-0.685309852533,-0.682362730825,-0.679742203895,-0.677226644141,0.0340743073085,0.0912161835138,2.98511758741,2.55948678088,2.24719217307,-0.0405077087955,-0.00811650820578,0.0404948415349,0.0448306678193,0.0750151411637,0.0,-0.627103186173,-0.634629948738,-0.754490440599,-0.899371113112,0.0,-0.612436252783,-0.615428742918,-0.619165627932,-0.622696021552,0.0988655230044,0.137388535983,2.9308449804,2.45933950143,2.13783633625,0.0684635189626,0.0303522573279,-0.000520184547052,-0.0243453834021,-0.0300876713205,0.0,-0.543347033348,-0.552342684705,-0.725466382952,-0.934990633609,0.0,-0.525541068941,-0.529074091397,-0.533468622083,-0.537586932998,0.122624669774,0.170648856764,4.25756968737,3.55812278092,3.08139291849,0.0843639603414,0.0369207185614,-0.00151055848794,-0.0312416097311,-0.0384778875646,0.0,0.757328858936,0.763409361041,0.812080922854,0.867009413944,0.0,0.734567295373,0.745084208832,0.759274545195,0.773386357002,-0.0665754917589,-0.0927414848191,-1.05745012746,-0.822614575533,-0.60730952811,-0.147125743524,-0.063133484002,0.0565696428401,0.140629328391,0.182650980058,0.0,0.788546871628,0.793196066058,0.825427713527,0.86175603778,0.0,0.77265217746,0.780039783807,0.789960787674,0.799809530361,-0.0452221088381,-0.0628675028025,-0.683551396616,-0.537867151887,-0.403483908704,-0.099588761642,-0.0435292048781,0.0366081571349,0.0929613287336,0.121514317679,27,8-11,8-11 AM,28.5628860454,27
2014-08-11 07:29:00,1.47198527665,-0.695530984293,-0.570716549659,-0.613512103814,0.737187102652,1.4300687954,-0.69132446084,-0.692098245895,-0.675212741495,-0.682918889203,-0.574816299449,-0.66393974211,-0.682054662608,-0.527320312096,0.76330997729,0.649419552951,0.533686641714,0.773749014217,-0.672865103081,-0.661746933806,-0.586209693679,0.802712324673,0.775702753572,0.796044886152,1.03961698299,1.06431193127,0.990137537143,0.131905356375,0.0500884210563,0.720742351479,0.0,-0.698204205759,-0.698928816793,-0.702148480075,-0.766164923997,0.0,-0.692583380053,-0.690497867097,-0.688592359385,-0.686537606093,0.0382014764669,-0.0314893460251,-0.00319401796999,0.041954867537,1.84730803337,1.63759856897,0.0221209498738,0.0612755760752,0.0588753143345,0.0818985584847,0.0850714363623,0.0,-0.685442818789,-0.685996672336,-0.689619103563,-0.77529324616,0.0,-0.678917037281,-0.676212054878,-0.673685276582,-0.670957751569,-0.0405040011994,-0.00449709895762,0.0522297131189,2.53774322467,2.2488368809,0.0280131284425,0.0778489131597,0.074727416812,0.103943339779,0.107916990029,0.0,-0.616283111901,-0.622797399154,-0.630201320709,-0.722084174933,0.0,-0.617861327558,-0.621694790028,-0.625161014374,-0.627827218908,0.0684814862209,0.116984157213,0.15059522338,2.54368733114,2.20751068811,-0.0255744312491,-0.0488540709317,-0.0673348716431,-0.0673420202592,-0.0625076522433,0.0,-0.529897856203,-0.537602860838,-0.546354661556,-0.678546880311,0.0,-0.532272077311,-0.536858791654,-0.540924101559,-0.543971109689,0.0843696196693,0.14456705806,0.186007997141,3.68775842254,3.18709835945,-0.0324834999654,-0.0614535627603,-0.0845457248665,-0.0846455077051,-0.0787097041345,0.0,0.741500351173,0.75062661753,0.757999007803,0.796757871892,0.0,0.753783142827,0.769376840556,0.783875773015,0.795523044285,-0.147133298865,-0.149296768551,-0.158305561475,-0.979452200656,-0.794003519187,0.0577689874907,0.173269250532,0.247450527052,0.277543616795,0.26831847962,0.0,0.777833844921,0.784559065765,0.790181435598,0.816054894834,0.0,0.78563852007,0.796397637399,0.806468684748,0.81463191031,-0.0995745908935,-0.101092157846,-0.107873888342,-0.639702117228,-0.525282253652,0.0382014764669,0.11494187681,0.164499848457,0.185038023312,0.179761646114,26,8-11,8-11 AM,27.6669892029,26
2014-08-11 07:30:00,1.4721635663,-0.687701694517,-0.581496786195,-0.620244190397,0.766439473473,1.4300687954,-0.682516646452,-0.686087457328,-0.6707667414,-0.673105098662,-0.582381750027,-0.669018863212,-0.685669316248,-0.535679102816,0.787780909498,0.687608971735,0.579072210857,0.793491979298,-0.673347936039,-0.661992456509,-0.589384238337,0.860178545932,0.845484200008,0.825872978093,1.08207783203,1.1156430243,1.01715879855,0.184328249139,0.107373723988,0.762750292474,0.0,-0.699294505697,-0.699867645244,-0.70073824045,-0.703427737991,0.0,-0.687877309917,-0.685804407353,-0.683626631053,-0.602167774434,0.127476558702,0.0221493070322,-0.00651770815649,0.011866782913,0.0482757501235,1.64541254558,0.0648959254709,0.0570036390823,0.0827527587454,0.0851058446166,2.21782333906,0.0,-0.686810008876,-0.687174095765,-0.687847903892,-0.69078526843,0.0,-0.67301919569,-0.670335931667,-0.667471859667,-0.57359271713,0.0280170257919,-0.00873058759149,0.013698974102,0.0595508072924,2.25883186089,0.0825565311826,0.0723651826327,0.105022767701,0.107949247531,2.59563951033,0.0,-0.613963696409,-0.616219244587,-0.621525659628,-0.628139540241,0.0,-0.624955656612,-0.627960837681,-0.630180407591,-0.515996787499,-0.0255562600128,0.0300282899683,0.0812275233511,0.117807737108,2.24205815724,-0.0449252004001,-0.0659284886607,-0.0644631804209,-0.0584801176545,2.84416898754,0.0,-0.527019751533,-0.529429338166,-0.535551791849,-0.543285932227,0.0,-0.541093782755,-0.544657623918,-0.54717467823,-0.42521944859,-0.0324777362373,0.0362594885225,0.0992254876947,0.14448416041,3.25201209485,-0.0566415476639,-0.0828583818211,-0.081107685714,-0.0737226487356,3.02629136568,0.0,0.7350823801,0.739487956554,0.74731637567,0.754509072346,0.0,0.783077232008,0.7965854852,0.806903840529,0.680504599914,0.0577615882226,-0.062431710278,-0.0882575470364,-0.108041687864,-0.844989589591,0.1914731528,0.266205677732,0.291217264255,0.274675299986,-2.77419376566,0.0,0.773489645263,0.777018921214,0.782959720753,0.7884771952,0.0,0.805320753765,0.814612849312,0.821851667492,0.721027028509,0.038216402757,-0.0428301479102,-0.060756279946,-0.074827616667,-0.555974843523,0.127476558702,0.176170937507,0.19293635213,0.18261547937,-2.25779404859,29,8-11,8-11 AM,24.7753867538,29
2014-08-11 07:31:00,1.47234185595,-0.686135836155,-0.576106668428,-0.627670308076,0.795602524862,1.4300687954,-0.680756238616,-0.684883725576,-0.669875212528,-0.671144906577,-0.590738574155,-0.674606291741,-0.689634849201,-0.544924893431,0.812068690369,0.726022483231,0.625132615539,0.813000086121,-0.676163689642,-0.663422237221,-0.595292962117,0.908584498107,0.904867121067,0.852116568134,1.12223386325,1.16448833062,1.04205795888,0.223989922718,0.145563925943,0.795480130545,0.0,-0.694191901659,-0.697858989165,-0.699659607232,-0.701087716071,0.0,-0.683203921553,-0.680718463055,-0.572830837074,-0.440272097265,0.125933513506,0.0649244353965,0.0609057233092,0.0332627541624,0.04312514632,0.0715474180596,0.0160102390628,0.0566476443607,0.0623274748927,2.47132676493,2.15066657622,0.0,-0.680414520117,-0.684657181097,-0.686496951354,-0.687850372669,0.0,-0.667175004602,-0.663977643962,-0.539776149234,-0.387137457139,0.0825605795778,0.077280356843,0.0410018019748,0.052857566153,0.0888298667912,0.0201628658738,0.071770797673,0.0789203632616,2.89036773454,2.51811598155,0.0,-0.619391129009,-0.617775242369,-0.618947770962,-0.622985427046,0.0,-0.630380731388,-0.631929334202,-0.47891309381,-0.284588516276,-0.0449069871899,-0.0492166198286,0.000298540878705,0.0490859369138,0.0862091312097,-0.050017508615,-0.0488540709317,-0.0432126637637,3.23199342082,2.91521672213,0.0,-0.533751934882,-0.531358711724,-0.532344866195,-0.536861561266,0.0,-0.547853024842,-0.549605102642,-0.386124069567,-0.178723172627,-0.0566357623512,-0.0622041211649,-0.00166219464358,0.0585181634115,0.104511954925,-0.0631642463197,-0.0617426235443,-0.0547621903087,3.44386401667,3.0983274661,0.0,0.754291517168,0.745892406359,0.746300762348,0.751308490857,0.0,0.808116063306,0.816391942956,0.64405929356,0.417228900564,0.191465855377,0.174122302966,0.0575782966106,0.0169786637368,-0.0135342573982,0.19088154158,0.226965852785,0.212370317753,-3.21635222211,-3.02813974411,0.0,0.786477341436,0.781347288974,0.782267532255,0.786314686645,0.0,0.822016461524,0.827790907113,0.690699600215,0.509250303618,0.127491974511,0.115721980999,0.0372331630729,0.00963588805478,-0.0113164643692,0.125933513506,0.148861326958,0.13950524382,-2.58488374416,-2.48341962521,28,8-11,8-11 AM,30.0579115199,28
2014-08-11 07:32:00,1.47252014561,-0.678371790901,-0.573154937007,-0.631071052543,0.816369475165,1.4300687954,-0.672033194718,-0.678907478103,-0.665443229123,-0.661438219639,-0.594569546353,-0.677159658153,-0.691443235811,-0.54916784049,0.829298762203,0.753584038567,0.658431215531,0.826787205302,-0.675196725966,-0.662931626503,-0.595637174772,0.952821339939,0.959618025215,0.87416573099,1.15557915376,1.20527114865,1.06364383445,0.268155547699,0.183754127897,0.830651078176,0.0,-0.689481805231,-0.692946514948,-0.696744378907,-0.699095276791,0.0,-0.677713507244,-0.517036099604,-0.358771880485,-0.283489743227,0.0883459803883,0.0160385743974,0.0566324071646,0.0600077183918,0.0378927872139,0.0461519939907,0.0643866996031,0.065547513068,2.87238623931,2.41922069993,2.08119255417,0.0,-0.67451421202,-0.678502486183,-0.682845373631,-0.685355338489,0.0,-0.66031364433,-0.475571338065,-0.293416930033,-0.206342202914,0.0201667414836,0.0717937224015,0.0751654602634,0.0461521249056,0.0562820528012,0.0817056363443,0.0830398451816,3.35992860728,2.83301741859,2.44193834284,0.0,-0.626488541371,-0.6240456806,-0.622359112139,-0.622831094926,0.0,-0.63288461172,-0.402609404978,-0.168991127935,-0.0489827832115,-0.049999284359,-0.0662993545355,-0.0663938208642,-0.022662896965,0.023198023111,-0.0204821230343,-0.0189738390735,3.79824892961,3.31465527484,2.95952887548,0.0,-0.542575180261,-0.539145839089,-0.53658194994,-0.536667786078,0.0,-0.550978133109,-0.304975789466,-0.0556867960387,0.072071214505,-0.0631584551792,-0.0836283767844,-0.0846908977736,-0.0310276034098,0.0256146732545,-0.026375104947,-0.0245358479585,4.05435047502,3.52834741928,3.14655411367,0.0,0.783575376528,0.770172519807,0.760369598264,0.757902776669,0.0,0.822628731475,0.560051966214,0.285363801624,0.122848114023,0.190874243706,0.267118201994,0.248608204931,0.141903324835,0.0972329785967,0.135270074417,0.129898917967,-3.85359297706,-3.50203650523,-3.50202790078,0.0,0.806161626606,0.797708301031,0.791742216575,0.790741887046,0.0,0.831638900239,0.623053275716,0.40328219745,0.268205532492,0.125948920855,0.176982356212,0.165184065754,0.0935342349168,0.0635921696024,0.0883459803883,0.0841814391272,-3.06292073459,-2.83624501458,-2.94407806439,29,8-11,8-11 AM,30.0353750975,29
2014-08-11 07:33:00,1.47269843526,-0.67517483169,-0.572256583879,-0.632667320708,0.824542274886,1.4300687954,-0.668444082749,-0.676442921076,-0.663612732027,-0.657447431765,-0.596368630604,-0.678357015387,-0.692290425771,-0.55116135679,0.836064885303,0.764478146072,0.671650335335,0.832189531165,-0.674888334668,-0.662775070744,-0.595952806385,0.970477348494,0.981599117523,0.882887881288,1.16799230034,1.22050444885,1.0715124227,0.285163284077,0.202849228874,0.843860703524,0.0,-0.684804418536,-0.688246914776,-0.691901455978,-0.695731668516,0.0,-0.356099393375,-0.199028856016,-0.151795912149,-0.13166338048,0.0332569295029,0.06441520771,0.0562762975137,0.0837916328952,0.0840847090043,0.0621417055355,0.0287408865525,3.50908467617,2.78429860744,2.31737702813,2.02391693005,0.0,-0.668667576862,-0.672622523403,-0.676783434924,-0.68114605583,0.0,-0.290689573811,-0.109876318999,-0.0549351318339,-0.0310863729619,0.0817096823832,0.0711990226847,0.105399820581,0.105076647371,0.076608594918,0.0362951643875,4.10202732636,3.25830240952,2.71724064801,2.37495740277,0.0,-0.631915973971,-0.630316119375,-0.628359971817,-0.626756374329,0.0,-0.172205344615,0.0629196242379,0.145543567674,0.187680603344,-0.0204639628436,-0.0492166198286,-0.0635273871783,-0.0655322112656,-0.0277178494685,-0.00724212342337,4.71882148168,3.87802451638,3.35039828093,2.95996501829,0.0,-0.549335602256,-0.546947102868,-0.544040474147,-0.541547644814,0.0,-0.0591188688468,0.191567581882,0.279258537598,0.324043079798,-0.0263693466766,-0.0624934444293,-0.0812531262294,-0.0844028040119,-0.03796871354,-0.00983365561615,5.04318410259,4.13224615262,3.5650598107,3.15051004172,0.0,0.808605463989,0.797367143522,0.784953875382,0.774762545928,0.0,0.296230970436,0.0157669171555,-0.111199901743,-0.200886865102,0.135262734183,0.22785326672,0.292409111607,0.278932903044,0.184206716329,0.0518528739039,-4.85810240053,-4.15494867857,-4.00872454439,-3.75202587154,0.0,0.822859074555,0.815927030038,0.808254614955,0.802058299348,0.0,0.413131096697,0.187876844966,0.0792800230059,-0.00201436523828,0.0883611816343,0.149658778648,0.193633734973,0.185649716572,0.122185001662,0.0332569295029,-3.8307586923,-3.3325486591,-3.33257579476,-3.19105699055,29,8-11,8-11 AM,28.216684671,29
2014-08-11 08:29:00,1.48267968428,-0.0363048112066,0.430369560488,0.288309990661,-0.233321718563,1.4300687954,0.0194033270587,-0.14006028352,-0.228778707788,0.0764499197566,0.362563479188,0.135787713181,-0.0081996765959,0.432386082672,-0.122373166485,-0.423546839691,-0.557255406612,-0.00781729686264,0.0157380588432,-0.207225021262,0.305387648124,-0.0676372298123,-0.186089437655,0.0660424914424,0.675014736328,0.636986860244,0.864088512959,0.858805733596,0.794797359169,1.20053335622,0.0,-0.679309306887,-0.683154316565,-0.686927349632,-0.690714993331,0.0,-0.0422045413097,-0.0498226269249,-0.0569886762946,-0.0617567136867,-5.52117639392,0.0287692673535,0.0651790394537,0.0634463565541,0.0872731778943,0.0878265360264,4.99012883424,3.42499871665,2.68568188536,2.270007878,2.01036315608,0.0,-0.661803347135,-0.666260081073,-0.67056487714,-0.674871339135,0.0,0.0704412804975,0.0624766473457,0.0550090792077,0.0501030068344,0.0362990846721,0.0824740377279,0.0793499654771,0.109069804735,0.109381356198,5.83510774762,4.00793240244,3.14886643459,2.66357919967,2.35828546789,0.0,-0.63442094253,-0.634287396939,-0.633383947277,-0.631893016107,0.0,0.297230548706,0.303532363447,0.306733477803,0.307722694016,-0.00722399195164,-0.0193218332587,-0.0423157762927,-0.0566965507155,-0.0600200957437,6.76196256369,4.80839103447,3.91225507866,3.34449034586,2.94971565213,0.0,-0.552461256048,-0.551896124113,-0.55029360348,-0.547934756296,0.0,0.441044054051,0.447106038609,0.450373864938,0.451633774679,-0.00982791212511,-0.0252528833824,-0.0549096814913,-0.0734858146017,-0.0781676560511,7.23747655184,5.12819810007,4.16578362597,3.56154941799,3.14279963837,0.0,0.823113064173,0.81716339478,0.807966076131,0.796879744452,0.0,-0.264253642652,-0.314336974354,-0.36589452515,-0.405617444537,0.0518454701293,0.130724216881,0.213500607888,0.276062170945,0.269948289954,-7.00902859348,-5.17243405048,-4.69802372695,-4.24980651183,-3.88587603377,0.0,0.832482516216,0.829107632332,0.823641792269,0.816885272219,0.0,-0.0374601141309,-0.0877050748517,-0.140377701713,-0.18152785413,0.0332718286807,0.0849458114366,0.140177889102,0.183226152139,0.18045464357,-5.52117639392,-4.12413814951,-3.87579677218,-3.58156327845,-3.3298876493,32,8-11,8-11 AM,34.6974174311,32
2014-08-11 08:30:00,1.48288471738,-0.0485185027687,0.39550062982,0.304189388837,-0.293121603801,1.4300687954,0.00675922331484,-0.151133289129,-0.238450637286,0.0634855297025,0.377907637237,0.151991831604,0.00739788075694,0.446963333946,-0.182640851701,-0.477337874856,-0.601304289183,-0.0663969466476,0.0187863553732,-0.204749234503,0.311997042415,-0.191299001914,-0.308271104082,-0.0173397473752,0.537843304539,0.482452493951,0.751775824606,0.690418128021,0.603846349396,1.04560352163,0.0,-0.357420035118,-0.519257808364,-0.575944624623,-0.606178665187,0.0,-0.0579241218354,-0.0648318855716,-0.0687077989708,-0.0707689457048,-0.387111841778,4.99017493422,3.50982791371,2.86249789038,2.45949407006,2.20541420391,-0.0915382711144,-0.165493076158,-0.172419448857,-0.149026046707,-0.133100601226,0.0,-0.292024698015,-0.477730666963,-0.542763513552,-0.577415847569,0.0,0.0537170567974,0.0464875648166,0.0425172922597,0.0404948953271,5.83512772643,4.10358977748,3.35375288677,2.88263214274,2.58734351031,-0.098406870942,-0.178260850645,-0.185637570064,-0.160038879632,-0.142561643313,0.0,-0.173541456854,-0.404806764869,-0.481978540383,-0.519943927794,0.0,0.308532787099,0.310045571747,0.309721875861,0.309129410922,6.76196601206,4.72078127566,3.79211281032,3.22403316746,2.83610081452,0.120982186098,0.122245828042,0.0880236326179,0.0606632339551,0.0502353754586,0.0,-0.060516131801,-0.307190540592,-0.389177223624,-0.429128505345,0.0,0.451410185712,0.453078733179,0.453116692047,0.452926458243,7.23747582005,5.04706878963,4.05388314084,3.44221062375,3.02429626789,0.112021772924,0.113589405817,0.0825907043074,0.0578298781136,0.0485390960286,0.0,0.296899127067,0.560955513001,0.645233732075,0.681962560342,0.0,-0.362953222759,-0.414973070534,-0.45083768069,-0.478147186877,-7.00904137569,-4.86046902072,-3.85563705696,-3.21790499964,-2.77519472249,-0.398363363457,-0.914086949451,-0.991382003796,-0.977201260738,-0.955308881444,0.0,0.41393109169,0.624330469058,0.692453962976,0.723251385629,0.0,-0.137238723464,-0.19098420999,-0.228593599428,-0.257480082188,-5.52119195121,-3.83199654662,-3.06373075008,-2.58543887351,-2.25803483356,-0.387111841778,-0.916211706674,-1.01412276249,-1.01535734665,-1.007750485,32,8-11,8-11 AM,40.0384035932,32
2014-08-11 08:31:00,1.48304220657,-0.0676872127977,0.318588777561,0.310865954188,-0.430138817344,1.4300687954,-0.0131218369478,-0.168447415251,-0.253518016166,0.0430630120697,0.384348794949,0.158826860725,0.0139982282082,0.453072729281,-0.323868946588,-0.595193984578,-0.693617917005,-0.206799671013,0.0139143925586,-0.208704224782,0.310338304129,-0.464135707357,-0.565105372339,-0.212948140795,0.169075106093,0.0839067978303,0.436559390552,0.262224643802,0.183754127897,0.624581923034,0.0,-0.0432566293909,-0.20083451762,-0.361524514783,-0.443963501056,0.0,-0.0721992000581,-0.0745262511495,-0.0754611899104,-0.075831462857,-0.924698656817,-0.0915103198801,3.42571480789,2.77475530499,2.40769371288,2.13873493727,-0.145821752071,-0.149758108418,-0.12230558353,-0.106048411954,-0.0891164188733,0.0,0.0692571829899,-0.111796695912,-0.296200461125,-0.390787361049,0.0,0.0384908827703,0.0361400639809,0.0353075110509,0.0350898875447,-0.0984033236848,4.0094450255,3.25233128278,2.82546436689,2.51012413845,-0.157658715709,-0.161664258442,-0.131592312508,-0.11371008248,-0.0951105397399,0.0,0.296098460808,0.0610484978327,-0.171773644322,-0.288290122429,0.0,0.310243772137,0.308865466112,0.307818689288,0.30726368077,0.121000039438,4.81039445793,3.87174234273,3.30645024143,2.90689053601,0.0534581853817,0.0241390669408,0.00221749454357,-0.00205934034881,-0.00489312969332,0.0,0.439734100586,0.18950764268,-0.0586050033605,-0.18251891564,0.0,0.452976634873,0.451998734831,0.451373913782,0.451217354309,0.11202740754,5.13215998372,4.13177275523,3.52664862796,3.09627350646,0.0497522365614,0.0234969799383,0.00384432186222,0.000269674438765,-0.00204140246809,0.0,-0.263389758582,0.0169509403392,0.286785387986,0.418918644393,0.0,-0.465213781699,-0.492718464247,-0.514333419962,-0.532329150561,-0.398371110171,-5.17500181761,-4.15722803223,-3.50382984556,-3.02936028026,-0.909811376187,-0.946924486816,-0.912702105742,-0.8821165821,-0.844892049596,0.0,-0.0367070841679,0.189070012028,0.404958188395,0.511409038739,0.0,-0.243720812577,-0.273111108967,-0.296304487967,-0.315655493491,-0.387099247597,-4.12552604754,-3.33348350705,-2.83690602923,-2.48374684316,-0.924698656817,-0.977510160475,-0.955295456957,-0.935949782561,-0.908109696036,31,8-11,8-11 AM,41.305143986,31
2014-08-11 08:32:00,1.48322049622,-0.0770171164135,0.277072034145,0.307604014424,-0.49703966007,1.4300687954,-0.0228148241734,-0.176846205132,-0.26080227291,0.0330892049293,0.381202632127,0.155485878458,0.0107703929605,0.450089341756,-0.394514438088,-0.650010762081,-0.734508552669,-0.278747660271,0.00812764752135,-0.213388256708,0.305261074944,-0.596486206014,-0.68337932051,-0.312896130617,-0.0218800340756,-0.11278593452,0.265526605206,0.0427747848658,-0.0453870838299,0.397292707881,0.0,-0.0589896588498,-0.0514330828267,-0.154199343381,-0.286871750752,0.0,-0.0772974422805,-0.0775025917986,-0.0774365707126,-0.0773146538176,-0.474943337679,-0.145793994705,-0.165936138891,2.6765248727,2.30644756089,2.06975488752,-0.0690304863431,-0.0497947841843,-0.0415250244478,-0.0301097436731,-0.0279495491154,0.0,0.0525259651374,0.0606688890931,-0.057521347337,-0.209824138731,0.0,0.0330400475774,0.0329570971852,0.0331948562733,0.0335035197725,-0.157655332537,-0.178965030126,3.14311562425,2.71005610175,2.43424537618,-0.0746479342297,-0.0533649120949,-0.044115766333,-0.0314754683568,-0.0289321883469,0.0,0.307405611334,0.301829853665,0.14304819247,-0.0524344015352,0.0,0.306174966055,0.305158054774,0.304762901387,0.304968603653,0.0534761851882,0.121966622197,3.90591023516,3.34208740458,2.95104176774,-0.0194636617091,-0.03498110618,-0.0328745756325,-0.031648248055,-0.0206379003108,0.0,0.45010204178,0.445125770997,0.276477118051,0.0683907610656,0.0,0.449252504468,0.448604079809,0.448575041377,0.449115110525,0.049757926814,0.112997794468,4.16530761812,3.56334129144,3.14446074727,-0.0171128090039,-0.0306687212603,-0.0282873561405,-0.0268125963639,-0.0164322699805,0.0,-0.362054871702,-0.312982844807,-0.109505075635,0.124797025636,0.0,-0.518202937266,-0.536570814233,-0.552224105146,-0.566367403743,-0.909819512483,-0.913929717409,-4.70072706899,-4.01094454557,-3.5036581935,-0.445396465849,-0.49256861986,-0.513121818198,-0.509809152642,-0.519881951427,0.0,-0.136496093405,-0.0865651186754,0.0808676663458,0.270289576499,0.0,-0.301255896435,-0.32117870376,-0.338116149533,-0.353439558996,-0.924689010371,-0.915958967678,-3.87698313342,-3.33344588751,-2.94458175205,-0.474943337679,-0.529925327794,-0.558522768627,-0.561224610077,-0.580073278866,32,8-11,8-11 AM,43.4070122584,32
