date,e2v03,no2,Temp,Rh,ln_O3,ln_temp,ln_rh,e2v03_int_lag_1,e2v03_int_lag_3,e2v03_int_lag_5,e2v03_int_lead_1,e2v03_int_lead_3,e2v03_int_lead_5,diff,e2v03_slope_lag_1,e2v03_slope_lag_3,e2v03_slope_lag_5,e2v03_slope_lead_1,e2v03_slope_lead_3,e2v03_slope_lead_5,ln_O3_int_lag_1,ln_O3_int_lag_3,ln_O3_int_lag_5,ln_O3_int_lead_1,ln_O3_int_lead_3,ln_O3_int_lead_5,ln_O3_slope_lag_1,ln_O3_slope_lag_3,ln_O3_slope_lag_5,ln_O3_slope_lead_1,ln_O3_slope_lead_3,ln_O3_slope_lead_5,Temp_int_lag_1,Temp_int_lag_3,Temp_int_lag_5,Temp_int_lead_1,Temp_int_lead_3,Temp_int_lead_5,Temp_slope_lag_1,Temp_slope_lag_3,Temp_slope_lag_5,Temp_slope_lead_1,Temp_slope_lead_3,Temp_slope_lead_5,ln_temp_int_lag_1,ln_temp_int_lag_3,ln_temp_int_lag_5,ln_temp_int_lead_1,ln_temp_int_lead_3,ln_temp_int_lead_5,ln_temp_slope_lag_1,ln_temp_slope_lag_3,ln_temp_slope_lag_5,ln_temp_slope_lead_1,ln_temp_slope_lead_3,ln_temp_slope_lead_5,Rh_int_lag_1,Rh_int_lag_3,Rh_int_lag_5,Rh_int_lead_1,Rh_int_lead_3,Rh_int_lead_5,Rh_slope_lag_1,Rh_slope_lag_3,Rh_slope_lag_5,Rh_slope_lead_1,Rh_slope_lead_3,Rh_slope_lead_5,ln_rh_int_lag_1,ln_rh_int_lag_3,ln_rh_int_lag_5,ln_rh_int_lead_1,ln_rh_int_lead_3,ln_rh_int_lead_5,ln_rh_slope_lag_1,ln_rh_slope_lag_3,ln_rh_slope_lag_5,ln_rh_slope_lead_1,ln_rh_slope_lead_3,ln_rh_slope_lead_5,e2v03_sq,e2v03_interact_ln_O3,e2v03_interact_Temp,e2v03_interact_ln_temp,e2v03_interact_Rh,e2v03_interact_ln_rh,ln_O3_sq,ln_O3_interact_Temp,ln_O3_interact_ln_temp,ln_O3_interact_Rh,ln_O3_interact_ln_rh,Temp_sq,Temp_interact_ln_temp,Temp_interact_Rh,Temp_interact_ln_rh,ln_temp_sq,ln_temp_interact_Rh,ln_temp_interact_ln_rh,Rh_sq,Rh_interact_ln_rh,ln_rh_sq
2014-07-23 06:30:32,494,714,26.2,53.0,6.20253551719,3.26575941077,3.97029191355,0.0,987.5,1973.5,0.0,988.0,1976.0,0.00188857468787,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,12.4040578628,24.8050762109,0.0,12.4050710344,24.8101420688,0.0,0.000675447715078,0.0,0.0,0.0,0.0,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.8,211.45,0.0,106.05,212.25,0.0,0.0333333333333,0.02,0.1,0.0666666666667,0.04,0.0,7.93680667773,15.8707751332,0.0,7.94152633445,15.8858801909,0.0,0.000630716050679,0.000378429630408,0.00188857468787,0.00125786312788,0.000754717876728,244036.0,3064.05254549,12942.8,1613.28514892,26182.0,1961.32420529,38.471446842,162.50643055,20.2559887359,328.734382411,24.6258766074,686.44,85.5628965621,1388.6,104.021648135,10.665184529,173.085248771,12.9660181802,2809.0,210.425471418,15.7632178788
2014-07-23 06:30:37,494,714,26.2,53.0,6.20253551719,3.26575941077,3.97029191355,0.0,988.0,1974.5,0.0,988.0,1976.0,0.0,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.4050710344,24.807102554,0.0,12.4050710344,24.8101420688,0.0,0.000675447715078,0.000405268629047,0.0,0.0,0.0,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.85,211.6,0.0,106.15,212.35,0.1,0.0333333333333,0.04,0.0,0.0333333333333,0.02,0.0,7.93775096507,15.8736115687,0.0,7.94341134915,15.8877652056,0.00188857468787,0.000629524895956,0.000756144567981,0.0,0.000628338231924,0.000377002939154,244036.0,3064.05254549,12942.8,1613.28514892,26182.0,1961.32420529,38.471446842,162.50643055,20.2559887359,328.734382411,24.6258766074,686.44,85.5628965621,1388.6,104.021648135,10.665184529,173.085248771,12.9660181802,2809.0,210.425471418,15.7632178788
2014-07-23 06:30:41,494,714,26.2,53.1,6.20253551719,3.26575941077,3.97217692825,0.0,988.0,1975.5,0.0,988.0,1976.5,0.00188501469577,0.0,0.0,0.2,0.0,0.0,0.2,0.0,12.4050710344,24.8091288972,0.0,12.4050710344,24.8111531914,0.0,0.0,0.000405268629047,0.0,0.0,0.000404449076153,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.95,211.75,0.0,106.2,212.4,0.0,0.0333333333333,0.04,0.1,0.0333333333333,0.02,0.0,7.93963953976,15.8764462175,0.0,7.9443538565,15.888707713,0.0,0.000629524895956,0.000756144567981,0.00188501469577,0.000628338231924,0.000377002939154,244036.0,3064.05254549,12942.8,1613.28514892,26231.4,1962.25540255,38.471446842,162.50643055,20.2559887359,329.354635963,24.637568478,686.44,85.5628965621,1391.22,104.07103552,10.665184529,173.411824712,12.9721741847,2819.61,210.92259489,15.7781895493
2014-07-23 06:30:46,494,714,26.2,53.1,6.20253551719,3.26575941077,3.97217692825,0.0,988.0,1976.0,0.0,988.0,1977.5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,12.4050710344,24.8101420688,0.0,12.4050710344,24.8131754368,0.0,0.0,0.000405268629047,0.0,0.0,0.000404449076153,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.05,211.9,0.0,106.2,212.45,0.1,0.0666666666667,0.04,0.0,0.0,0.02,0.0,7.94152633445,15.8792772995,0.0,7.9443538565,15.889648447,0.00188501469577,0.00125786312788,0.000754717876728,0.0,0.0,0.000376293619941,244036.0,3064.05254549,12942.8,1613.28514892,26231.4,1962.25540255,38.471446842,162.50643055,20.2559887359,329.354635963,24.637568478,686.44,85.5628965621,1391.22,104.07103552,10.665184529,173.411824712,12.9721741847,2819.61,210.92259489,15.7781895493
2014-07-23 06:30:51,494,714,26.2,53.1,6.20253551719,3.26575941077,3.97217692825,0.0,988.0,1976.0,0.0,988.5,1978.5,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.2,0.0,12.4050710344,24.8101420688,0.0,12.4060821571,24.8151976822,0.0,0.0,0.0,0.0,0.000674081793589,0.000404449076153,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.15,212.1,0.0,106.2,212.55,0.0,0.0333333333333,0.04,0.0,0.0,0.02,0.0,7.94341134915,15.8830508889,0.0,7.9443538565,15.8915299151,0.0,0.000628338231924,0.000754717876728,0.0,0.0,0.000376293619941,244036.0,3064.05254549,12942.8,1613.28514892,26231.4,1962.25540255,38.471446842,162.50643055,20.2559887359,329.354635963,24.637568478,686.44,85.5628965621,1391.22,104.07103552,10.665184529,173.411824712,12.9721741847,2819.61,210.92259489,15.7781895493
2014-07-23 06:30:56,494,714,26.2,53.1,6.20253551719,3.26575941077,3.97217692825,0.0,988.0,1976.0,0.0,989.5,1979.5,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.2,0.0,12.4050710344,24.8101420688,0.0,12.4081044024,24.8172199276,0.0,0.0,0.0,0.0,0.000674081793589,0.000404449076153,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,212.25,0.0,106.25,212.65,0.0,0.0333333333333,0.04,0.0,0.0333333333333,0.02,0.0,7.9443538565,15.8858801909,0.0,7.94529459055,15.8934113832,0.0,0.000628338231924,0.000754717876728,0.0,0.000627156033235,0.000376293619941,244036.0,3064.05254549,12942.8,1613.28514892,26231.4,1962.25540255,38.471446842,162.50643055,20.2559887359,329.354635963,24.637568478,686.44,85.5628965621,1391.22,104.07103552,10.665184529,173.411824712,12.9721741847,2819.61,210.92259489,15.7781895493
2014-07-23 06:31:01,495,714,26.2,53.1,6.20455776257,3.26575941077,3.97217692825,0.0,988.0,1976.0,0.0,990.0,1980.0,0.0,0.0,0.0,0.0,1.0,0.333333333333,0.2,0.0,12.4050710344,24.8101420688,0.0,12.4091155251,24.8182310503,0.0,0.0,0.0,0.00202224538077,0.000674081793589,0.000404449076153,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,212.35,0.0,106.35,212.75,0.0,0.0,0.02,0.0,0.0333333333333,0.02,0.0,7.9443538565,15.8877652056,0.0,7.94717605865,15.8952928513,0.0,0.0,0.000377002939154,0.0,0.000627156033235,0.000376293619941,245025.0,3071.25609247,12969.0,1616.55090833,26284.5,1966.22757948,38.4965370291,162.559413379,20.2625929028,329.462017192,24.6456011945,686.44,85.5628965621,1391.22,104.07103552,10.665184529,173.411824712,12.9721741847,2819.61,210.92259489,15.7781895493
2014-07-23 06:31:06,495,714,26.2,53.2,6.20455776257,3.26575941077,3.97405839635,0.0,988.5,1976.5,0.0,990.0,1980.0,0.00188146809971,1.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.4060821571,24.8111531914,0.0,12.4091155251,24.8182310503,0.00202224538077,0.000674081793589,0.000404449076153,0.0,0.0,0.0,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,212.4,0.0,106.4,212.85,0.0,0.0,0.02,0.1,0.0333333333333,0.04,0.0,7.9443538565,15.888707713,0.0,7.9481167927,15.8971725528,0.0,0.0,0.000377002939154,0.00188146809971,0.000627156033235,0.000751880584781,245025.0,3071.25609247,12969.0,1616.55090833,26334.0,1967.15890619,38.4965370291,162.559413379,20.2625929028,330.082472969,24.657274872,686.44,85.5628965621,1393.84,104.120329984,10.665184529,173.738400653,12.9783186068,2830.24,211.419906686,15.7931401376
2014-07-23 06:31:10,495,714,26.2,53.2,6.20455776257,3.26575941077,3.97405839635,0.0,989.5,1977.5,0.0,990.0,1980.0,0.0,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.4081044024,24.8131754368,0.0,12.4091155251,24.8182310503,0.0,0.000674081793589,0.000404449076153,0.0,0.0,0.0,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.25,212.45,0.0,106.4,212.95,0.1,0.0333333333333,0.02,0.0,0.0,0.02,0.0,7.94529459055,15.889648447,0.0,7.9481167927,15.8990504876,0.00188146809971,0.000627156033235,0.000376293619941,0.0,0.0,0.00037558696484,245025.0,3071.25609247,12969.0,1616.55090833,26334.0,1967.15890619,38.4965370291,162.559413379,20.2625929028,330.082472969,24.657274872,686.44,85.5628965621,1393.84,104.120329984,10.665184529,173.738400653,12.9783186068,2830.24,211.419906686,15.7931401376
2014-07-23 06:31:15,495,714,26.2,53.2,6.20455776257,3.26575941077,3.97405839635,0.0,990.0,1978.5,0.0,990.0,1980.5,0.0,0.0,0.333333333333,0.2,0.0,0.0,0.2,0.0,12.4091155251,24.8151976822,0.0,12.4091155251,24.8192401324,0.0,0.000674081793589,0.000404449076153,0.0,0.0,0.000403632831248,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.35,212.55,0.0,106.45,213.05,0.0,0.0333333333333,0.02,0.0,0.0333333333333,0.02,0.0,7.94717605865,15.8915299151,0.0,7.94905576011,15.9009284225,0.0,0.000627156033235,0.000376293619941,0.0,0.000625978274733,0.00037558696484,245025.0,3071.25609247,12969.0,1616.55090833,26334.0,1967.15890619,38.4965370291,162.559413379,20.2625929028,330.082472969,24.657274872,686.44,85.5628965621,1393.84,104.120329984,10.665184529,173.738400653,12.9783186068,2830.24,211.419906686,15.7931401376
2014-07-23 06:31:20,495,714,26.2,53.2,6.20455776257,3.26575941077,3.97405839635,0.0,990.0,1979.5,0.0,990.0,1981.5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,12.4091155251,24.8172199276,0.0,12.4091155251,24.8212582965,0.0,0.0,0.000404449076153,0.0,0.0,0.000403632831248,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,212.65,0.0,106.55,213.15,0.0,0.0333333333333,0.02,0.0,0.0333333333333,0.02,0.0,7.9481167927,15.8934113832,0.0,7.95093369493,15.9028063573,0.0,0.000627156033235,0.000376293619941,0.0,0.000625978274733,0.00037558696484,245025.0,3071.25609247,12969.0,1616.55090833,26334.0,1967.15890619,38.4965370291,162.559413379,20.2625929028,330.082472969,24.657274872,686.44,85.5628965621,1393.84,104.120329984,10.665184529,173.738400653,12.9783186068,2830.24,211.419906686,15.7931401376
2014-07-23 06:31:25,495,715,26.2,53.3,6.20455776257,3.26575941077,3.97593633117,0.0,990.0,1980.0,0.0,990.5,1982.5,0.0018779348242,0.0,0.0,0.2,0.0,0.333333333333,0.2,0.0,12.4091155251,24.8182310503,0.0,12.4101246072,24.8232764607,0.0,0.0,0.000404449076153,0.0,0.000672721385413,0.000403632831248,0.0,52.4,104.8,0.0,52.4,104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0630376431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,212.75,0.0,106.6,213.2,0.0,0.0,0.02,0.1,0.0333333333333,0.02,0.0,7.9481167927,15.8952928513,0.0,7.95187266234,15.9037453247,0.0,0.0,0.000376293619941,0.0018779348242,0.000625978274733,0.00037558696484,245025.0,3071.25609247,12969.0,1616.55090833,26383.5,1968.08848393,38.4965370291,162.559413379,20.2625929028,330.702928745,24.6689266271,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:31:30,495,715,26.2,53.3,6.20455776257,3.26575941077,3.97593633117,0.0,990.0,1980.0,0.0,991.5,1983.5,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.2,0.0,12.4091155251,24.8182310503,0.0,12.4121427714,24.8252946248,0.0,0.0,0.0,0.0,0.000672721385413,0.000403632831248,0.0,52.4,104.8,0.0,52.4,104.85,0.0,0.0,0.0,0.0,0.0,0.02,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0649424073,0.0,0.0,0.0,0.0,0.0,0.000761905683334,0.0,106.45,212.85,0.0,106.6,213.2,0.1,0.0333333333333,0.04,0.0,0.0,0.0,0.0,7.94905576011,15.8971725528,0.0,7.95187266234,15.9037453247,0.0018779348242,0.000625978274733,0.000751880584781,0.0,0.0,0.0,245025.0,3071.25609247,12969.0,1616.55090833,26383.5,1968.08848393,38.4965370291,162.559413379,20.2625929028,330.702928745,24.6689266271,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:31:35,496,715,26.2,53.3,6.20657592672,3.26575941077,3.97593633117,0.0,990.0,1980.0,0.0,992.0,1984.0,0.0,0.0,0.0,0.0,1.0,0.333333333333,0.2,0.0,12.4091155251,24.8182310503,0.0,12.4131518534,24.8263037069,0.0,0.0,0.0,0.00201816415624,0.000672721385413,0.000403632831248,0.0,52.4,104.8,0.0,52.4,104.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53151882153,13.0668471715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.55,212.95,0.0,106.6,213.2,0.0,0.0333333333333,0.02,0.0,0.0,0.0,0.0,7.95093369493,15.8990504876,0.0,7.95187266234,15.9037453247,0.0,0.000625978274733,0.00037558696484,0.0,0.0,0.0,246016.0,3078.46165966,12995.2,1619.81666774,26436.8,1972.06442026,38.5215847342,162.61228928,20.2691837413,330.810496894,24.6769507192,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:31:39,496,715,26.2,53.3,6.20657592672,3.26575941077,3.97593633117,0.0,990.5,1980.5,0.0,992.0,1984.0,0.0,1.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.4101246072,24.8192401324,0.0,12.4131518534,24.8263037069,0.00201816415624,0.000672721385413,0.000403632831248,0.0,0.0,0.0,0.0,52.4,104.8,0.0,52.45,104.9,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53342358574,13.0668471715,0.0,0.0,0.0,0.0,0.00126984280556,0.0,0.0,106.6,213.05,0.0,106.6,213.2,0.0,0.0333333333333,0.02,0.0,0.0,0.0,0.0,7.95187266234,15.9009284225,0.0,7.95187266234,15.9037453247,0.0,0.000625978274733,0.00037558696484,0.0,0.0,0.0,246016.0,3078.46165966,12995.2,1619.81666774,26436.8,1972.06442026,38.5215847342,162.61228928,20.2691837413,330.810496894,24.6769507192,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:31:44,496,715,26.2,53.3,6.20657592672,3.26575941077,3.97593633117,0.0,991.5,1981.5,0.0,992.0,1984.0,0.0,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.4121427714,24.8212582965,0.0,12.4131518534,24.8263037069,0.0,0.000672721385413,0.000403632831248,0.0,0.0,0.0,0.0,52.4,104.8,0.0,52.5,104.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53151882153,13.0630376431,0.0,6.53532834995,13.0668471715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6,213.15,0.0,106.6,213.2,0.0,0.0,0.02,0.0,0.0,0.0,0.0,7.95187266234,15.9028063573,0.0,7.95187266234,15.9037453247,0.0,0.0,0.00037558696484,0.0,0.0,0.0,246016.0,3078.46165966,12995.2,1619.81666774,26436.8,1972.06442026,38.5215847342,162.61228928,20.2691837413,330.810496894,24.6769507192,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:31:49,496,715,26.3,53.3,6.20657592672,3.26956893918,3.97593633117,0.0,992.0,1982.5,0.0,992.0,1984.0,0.0,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.0,12.4131518534,24.8232764607,0.0,12.4131518534,24.8263037069,0.0,0.000672721385413,0.000403632831248,0.0,0.0,0.0,0.0,52.4,104.8,0.0,52.45,104.9,0.0,0.0,0.0,0.1,0.0,0.02,0.0,6.53151882153,13.0630376431,0.0,6.53342358574,13.0668471715,0.0,0.0,0.0,0.00380952841667,0.0,0.000761905683334,0.0,106.6,213.2,0.0,106.6,213.2,0.0,0.0,0.02,0.0,0.0,0.0,0.0,7.95187266234,15.9037453247,0.0,7.95187266234,15.9037453247,0.0,0.0,0.00037558696484,0.0,0.0,0.0,246016.0,3078.46165966,13044.8,1621.70619384,26436.8,1972.06442026,38.5215847342,163.232946873,20.2928278687,330.810496894,24.6769507192,691.69,85.9896631005,1401.79,104.56712551,10.6900810481,174.268024458,12.9995979326,2840.89,211.917406451,15.8080697095
2014-07-23 06:31:54,496,715,26.2,53.3,6.20657592672,3.26575941077,3.97593633117,0.0,992.0,1983.5,0.0,992.0,1984.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,12.4131518534,24.8252946248,0.0,12.4131518534,24.8263037069,0.0,0.0,0.000403632831248,0.0,0.0,0.0,0.0,52.45,104.85,0.0,52.4,104.95,0.1,0.0333333333333,0.02,-0.1,-0.0333333333333,0.0,0.0,6.53342358574,13.0649424073,0.0,6.53151882153,13.0687519357,0.00380952841667,0.00126984280556,0.000761905683334,-0.00380952841667,-0.00126984280556,0.0,0.0,106.6,213.2,0.0,106.6,213.25,0.0,0.0,0.0,0.0,0.0,0.02,0.0,7.95187266234,15.9037453247,0.0,7.95187266234,15.9046825321,0.0,0.0,0.0,0.0,0.0,0.00037488295887,246016.0,3078.46165966,12995.2,1619.81666774,26436.8,1972.06442026,38.5215847342,162.61228928,20.2691837413,330.810496894,24.6769507192,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:31:59,496,714,26.2,53.3,6.20657592672,3.26575941077,3.97593633117,0.0,992.0,1984.0,0.0,992.0,1984.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,12.4131518534,24.8263037069,0.0,12.4131518534,24.8263037069,0.0,0.0,0.000403632831248,0.0,0.0,0.0,0.0,52.5,104.9,0.0,52.45,105.05,-0.1,0.0,0.0,0.0,0.0333333333333,0.02,0.0,6.53532834995,13.0668471715,0.0,6.53342358574,13.0725614641,-0.00380952841667,0.0,0.0,0.0,0.00126984280556,0.000761905683334,0.0,106.6,213.2,0.0,106.6,213.35,0.0,0.0,0.0,0.0,0.0,0.02,0.0,7.95187266234,15.9037453247,0.0,7.95187266234,15.9065569469,0.0,0.0,0.0,0.0,0.0,0.00037488295887,246016.0,3078.46165966,12995.2,1619.81666774,26436.8,1972.06442026,38.5215847342,162.61228928,20.2691837413,330.810496894,24.6769507192,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:32:03,496,715,26.2,53.3,6.20657592672,3.26575941077,3.97593633117,0.0,992.0,1984.0,0.0,992.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4131518534,24.8263037069,0.0,12.4131518534,24.8263037069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45,104.9,0.0,52.55,105.15,0.0,0.0,0.0,0.0,0.0333333333333,0.02,0.0,6.53342358574,13.0668471715,0.0,6.53723311416,13.0763709925,0.0,0.0,0.0,0.0,0.00126984280556,0.000761905683334,0.0,106.6,213.2,0.0,106.65,213.45,0.0,0.0,0.0,0.0,0.0333333333333,0.02,0.0,7.95187266234,15.9037453247,0.0,7.95280986974,15.9084313617,0.0,0.0,0.0,0.0,0.00062480493145,0.00037488295887,246016.0,3078.46165966,12995.2,1619.81666774,26436.8,1972.06442026,38.5215847342,162.61228928,20.2691837413,330.810496894,24.6769507192,686.44,85.5628965621,1396.46,104.169531877,10.665184529,174.064976594,12.9844514901,2840.89,211.917406451,15.8080697095
2014-07-23 06:32:08,496,715,26.3,53.3,6.20657592672,3.26956893918,3.97593633117,0.0,992.0,1984.0,0.0,992.0,1984.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,12.4131518534,24.8263037069,0.0,12.4131518534,24.8273107566,0.0,0.0,0.0,0.0,0.0,0.00040281987434,0.0,52.4,104.9,0.0,52.6,105.2,0.0,-0.0333333333333,0.0,0.1,0.0333333333333,0.02,0.0,6.53151882153,13.0668471715,0.0,6.53913787837,13.0782757567,0.0,-0.00126984280556,0.0,0.00380952841667,0.00126984280556,0.000761905683334,0.0,106.6,213.2,0.0,106.75,213.55,0.0,0.0,0.0,0.0,0.0333333333333,0.02,0.0,7.95187266234,15.9037453247,0.0,7.95468428454,15.9103057765,0.0,0.0,0.0,0.0,0.00062480493145,0.00037488295887,246016.0,3078.46165966,13044.8,1621.70619384,26436.8,1972.06442026,38.5215847342,163.232946873,20.2928278687,330.810496894,24.6769507192,691.69,85.9896631005,1401.79,104.56712551,10.6900810481,174.268024458,12.9995979326,2840.89,211.917406451,15.8080697095
2014-07-23 06:32:13,496,715,26.3,53.4,6.20657592672,3.26956893918,3.97781074597,0.0,992.0,1984.0,0.0,992.0,1985.5,0.00187441479435,0.0,0.0,0.0,0.0,0.0,0.2,0.0,12.4131518534,24.8263037069,0.0,12.4131518534,24.829324856,0.0,0.0,0.0,0.0,0.0,0.00040281987434,0.0,52.45,104.9,0.0,52.6,105.2,0.1,0.0333333333333,0.02,0.0,0.0,0.0,0.0,6.53342358574,13.0668471715,0.0,6.53913787837,13.0782757567,0.00380952841667,0.00126984280556,0.000761905683334,0.0,0.0,0.0,0.0,106.6,213.2,0.0,106.8,213.6,0.0,0.0,0.0,0.1,0.0333333333333,0.02,0.0,7.95187266234,15.9037453247,0.0,7.95562149193,15.9112429839,0.0,0.0,0.0,0.00187441479435,0.00062480493145,0.00037488295887,246016.0,3078.46165966,13044.8,1621.70619384,26486.4,1972.99413,38.5215847342,163.232946873,20.2928278687,331.431154487,24.688584417,691.69,85.9896631005,1404.42,104.616422619,10.6900810481,174.594981352,13.005726461,2851.56,212.415093835,15.8229783307
2014-07-23 06:32:18,496,715,26.3,53.4,6.20657592672,3.26956893918,3.97781074597,0.0,992.0,1984.0,0.0,992.5,1986.5,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.2,0.0,12.4131518534,24.8263037069,0.0,12.4141589031,24.8313389553,0.0,0.0,0.0,0.0,0.000671366457234,0.00040281987434,0.0,52.55,104.95,0.0,52.6,105.2,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0,6.53723311416,13.0687519357,0.0,6.53913787837,13.0782757567,0.0,0.00126984280556,0.0,0.0,0.0,0.0,0.0,106.65,213.25,0.0,106.8,213.6,0.1,0.0333333333333,0.02,0.0,0.0,0.0,0.0,7.95280986974,15.9046825321,0.0,7.95562149193,15.9112429839,0.00187441479435,0.00062480493145,0.00037488295887,0.0,0.0,0.0,246016.0,3078.46165966,13044.8,1621.70619384,26486.4,1972.99413,38.5215847342,163.232946873,20.2928278687,331.431154487,24.688584417,691.69,85.9896631005,1404.42,104.616422619,10.6900810481,174.594981352,13.005726461,2851.56,212.415093835,15.8229783307
